genome,fitnesses,descriptors,eval_time
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 100.0},"{'trajectory': -0.7879590886063107, 'white_gazing': 0.206478196222277}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 74.20479302832243},"{'trajectory': 1.089997358528383, 'white_gazing': 0.3507305839860438}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 24.212055192447348},"{'trajectory': 0.1776449223919793, 'white_gazing': 0.09820349558230751}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 91.67755991285402},"{'trajectory': 1.0101031411249362, 'white_gazing': 0.39734932947842305}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 19.985475671750184},"{'trajectory': -0.48411287930460317, 'white_gazing': 0.10929972146031838}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 28.714596949891067},"{'trajectory': -0.8648161670000445, 'white_gazing': 0.14006590718415454}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [15,15])}",{'brightness': 18.867102396514163},"{'trajectory': 2, 'white_gazing': 0.13186049988835813}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 66.71023965141612},"{'trajectory': 1.018729704264883, 'white_gazing': 0.2035701237037495}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 25.911401597676104},"{'trajectory': 1.6012695079039767, 'white_gazing': 0.11713155991005564}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 20.813362381989833},"{'trajectory': -0.6925693061879239, 'white_gazing': 0.12215258284587278}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 100.0},"{'trajectory': 0.4016401628321298, 'white_gazing': 0.697346679452617}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 100.0},"{'trajectory': -0.6955452928372545, 'white_gazing': 0.4276465404840651}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 100.0},"{'trajectory': -0.7057565759739729, 'white_gazing': 0.7026388830486698}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,9])}",{'brightness': 37.63253449527959},"{'trajectory': -0.09993232976302416, 'white_gazing': 0.11728573035465069}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 100.0},"{'trajectory': -0.42409181737276497, 'white_gazing': 0.39946140248373085}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 54.117647058823536},"{'trajectory': -1.1105942232508876, 'white_gazing': 0.1646768596926512}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 26.91358024691358},"{'trajectory': 2, 'white_gazing': 0.13751606319969423}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 34.64052287581699},"{'trajectory': 2, 'white_gazing': 0.12452552039460998}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 24.473493100944083},"{'trajectory': -1.8368532107306696, 'white_gazing': 0.13963434522666449}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 72.17138707334786},"{'trajectory': -0.9423464826873716, 'white_gazing': 0.1901063887948046}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 88.88888888888889},"{'trajectory': 0.42897657887370366, 'white_gazing': 0.22664606914278682}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 83.39869281045752},"{'trajectory': 0.5053806032833285, 'white_gazing': 0.2300000244929651}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 100.0},"{'trajectory': 0.3570068880635997, 'white_gazing': 0.335815934474044}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 31.95352214960058},"{'trajectory': 1.277509822240526, 'white_gazing': 0.15527196184390507}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 100.0},"{'trajectory': -0.42409181737276497, 'white_gazing': 0.39946140248373085}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 100.0},"{'trajectory': -0.5141898979616124, 'white_gazing': 0.5310103767482593}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 100.0},"{'trajectory': -0.7057565759739729, 'white_gazing': 0.7026388830486698}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,9])}",{'brightness': 37.923021060275964},"{'trajectory': 0.0840155339444012, 'white_gazing': 0.12006403037329781}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 32.56354393609295},"{'trajectory': -1.4537866913804849, 'white_gazing': 0.11410290302294092}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 100.0},"{'trajectory': -1.0253283822092676, 'white_gazing': 0.3089396700847715}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 100.0},"{'trajectory': 0.4413649725074738, 'white_gazing': 0.43933165632464666}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 100.0},"{'trajectory': -1.0255740339472026, 'white_gazing': 0.239899798038189}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,9])}",{'brightness': 20.95860566448802},"{'trajectory': -0.055437615114563445, 'white_gazing': 0.09069252703295179}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 91.67755991285402},"{'trajectory': 1.0101031411249362, 'white_gazing': 0.39734932947842305}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,9])}",{'brightness': 37.923021060275964},"{'trajectory': 0.0840155339444012, 'white_gazing': 0.12006403037329781}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 100.0},"{'trajectory': -1.0253283822092676, 'white_gazing': 0.3089396700847715}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 100.0},"{'trajectory': -0.7278865741141454, 'white_gazing': 0.3848967828270534}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 100.0},"{'trajectory': 0.4413649725074738, 'white_gazing': 0.43933165632464666}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,9])}",{'brightness': 37.923021060275964},"{'trajectory': 0.0840155339444012, 'white_gazing': 0.12006403037329781}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 100.0},"{'trajectory': -0.3934052505259577, 'white_gazing': 0.6838190815062615}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 33.493100944081334},"{'trajectory': -2, 'white_gazing': 0.11927186091923421}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [15,15])}",{'brightness': 61.58315177923019},"{'trajectory': 1.7173785831224841, 'white_gazing': 0.27251797945671163}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 17.21132897603486},"{'trajectory': -1.2365596376251038, 'white_gazing': 0.12244363649668223}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 18.96877269426289},"{'trajectory': -0.6768733523958327, 'white_gazing': 0.11026997952101932}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [11,12])}",{'brightness': 14.39360929557008},"{'trajectory': 5.904586741565001e-16, 'white_gazing': 0.14393609295570045}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [15,15])}",{'brightness': 44.284676833696444},"{'trajectory': -1.070991829237213, 'white_gazing': 0.12358230822721655}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 19.15758896151053},"{'trajectory': 0.13929195969395927, 'white_gazing': 0.11406738494548632}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 91.63398692810456},"{'trajectory': -0.301859406151312, 'white_gazing': 0.34737276114173854}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 34.727668845315904},"{'trajectory': 1.102090286660042, 'white_gazing': 0.1196431183703853}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [15,15])}",{'brightness': 19.389978213507625},"{'trajectory': 0.9545559414922581, 'white_gazing': 0.13108014125587017}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 19.0559186637618},"{'trajectory': -2, 'white_gazing': 0.12445380430012754}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 35.01815541031228},"{'trajectory': 1.472787946910672, 'white_gazing': 0.12457290200626596}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [15,15])}",{'brightness': 22.222222222222214},"{'trajectory': 2, 'white_gazing': 0.12885772791007255}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [15,15])}",{'brightness': 24.19753086419753},"{'trajectory': 2, 'white_gazing': 0.12822476532476249}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 34.64052287581699},"{'trajectory': 2, 'white_gazing': 0.12452552039460998}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 32.11328976034858},"{'trajectory': -0.38886146903053037, 'white_gazing': 0.12370504298223671}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 20.01452432824982},"{'trajectory': 2, 'white_gazing': 0.13308369308574744}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 100.0},"{'trajectory': 0.4016401628321298, 'white_gazing': 0.697346679452617}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 74.20479302832243},"{'trajectory': 1.089997358528383, 'white_gazing': 0.3507305839860438}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 100.0},"{'trajectory': -0.7057565759739729, 'white_gazing': 0.7026388830486698}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 91.63398692810456},"{'trajectory': -0.301859406151312, 'white_gazing': 0.34737276114173854}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 33.21713870733478},"{'trajectory': -0.4609378699711217, 'white_gazing': 0.15104551495827487}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 100.0},"{'trajectory': -0.7278865741141454, 'white_gazing': 0.3848967828270534}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 100.0},"{'trajectory': -1.0255740339472026, 'white_gazing': 0.239899798038189}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 35.13435003631082},"{'trajectory': 2, 'white_gazing': 0.13608664303576218}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 35.773420479302835},"{'trajectory': 1.3090304440890812, 'white_gazing': 0.24013697650792254}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 34.90196078431373},"{'trajectory': -0.4081544977796596, 'white_gazing': 0.1020812641036262}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 100.0},"{'trajectory': 0.4413649725074738, 'white_gazing': 0.43933165632464666}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 75.70079883805374},"{'trajectory': 0.8727912485349573, 'white_gazing': 0.43283314430934916}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 100.0},"{'trajectory': -0.6631454917876093, 'white_gazing': 0.36186284063952745}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 95.10530137981118},"{'trajectory': -1.0031067916843548, 'white_gazing': 0.2576833138794558}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 23.67465504720407},"{'trajectory': 0.7924955379728089, 'white_gazing': 0.13819481789759427}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 55.59912854030501},"{'trajectory': 0.6310781263783927, 'white_gazing': 0.16827091669536498}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 14.39360929557008},"{'trajectory': 0.0003134061245271963, 'white_gazing': 0.14393609295570045}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 23.238925199709517},"{'trajectory': -0.7273195373748401, 'white_gazing': 0.1475970910899596}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 75.70079883805374},"{'trajectory': 0.8727912485349573, 'white_gazing': 0.43283314430934916}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 100.0},"{'trajectory': 0.4413649725074738, 'white_gazing': 0.43933165632464666}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 100.0},"{'trajectory': 0.4413649725074738, 'white_gazing': 0.43933165632464666}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 29.6877269426289},"{'trajectory': -1.5387586705644278, 'white_gazing': 0.13580450004941522}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 74.20479302832243},"{'trajectory': 1.089997358528383, 'white_gazing': 0.3507305839860438}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 38.591140159767605},"{'trajectory': 1.7571745549784012, 'white_gazing': 0.1819121654310961}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 29.87654320987654},"{'trajectory': 1.2357323602347203, 'white_gazing': 0.15280612470507102}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [11,13])}",{'brightness': 14.39360929557008},"{'trajectory': 5.904586741565001e-16, 'white_gazing': 0.14393609295570045}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 69.49891067538127},"{'trajectory': -0.436651009094161, 'white_gazing': 0.1904718541770741}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 30.806100217864923},"{'trajectory': 1.0789588743110872, 'white_gazing': 0.15137388991604248}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 91.67755991285402},"{'trajectory': 1.0101031411249362, 'white_gazing': 0.39734932947842305}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 35.25054466230937},"{'trajectory': 2, 'white_gazing': 0.12928286322623744}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 55.59912854030501},"{'trajectory': -1.673182600505068, 'white_gazing': 0.16733746799996457}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 31.851851851851855},"{'trajectory': 0.55392059652932, 'white_gazing': 0.1349475700440838}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 69.49891067538127},"{'trajectory': -0.436651009094161, 'white_gazing': 0.1904718541770741}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,9])}",{'brightness': 37.923021060275964},"{'trajectory': 0.0840155339444012, 'white_gazing': 0.12006403037329781}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 55.59912854030501},"{'trajectory': -1.673182600505068, 'white_gazing': 0.16733746799996457}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 33.62381989832971},"{'trajectory': 0.06636768763912733, 'white_gazing': 0.1319023089978917}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [15,15])}",{'brightness': 61.58315177923019},"{'trajectory': 1.7173785831224841, 'white_gazing': 0.27251797945671163}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,9])}",{'brightness': 37.63253449527959},"{'trajectory': -0.09993232976302416, 'white_gazing': 0.11728573035465069}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 100.0},"{'trajectory': -0.6631454917876093, 'white_gazing': 0.36186284063952745}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 21.568627450980394},"{'trajectory': 1.5400002200029475, 'white_gazing': 0.12522523459489804}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 74.20479302832243},"{'trajectory': 1.089997358528383, 'white_gazing': 0.3507305839860438}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 37.80682643427741},"{'trajectory': -1.0305541893913013, 'white_gazing': 0.14167267518260576}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 56.60130718954248},"{'trajectory': 1.7270676978938682, 'white_gazing': 0.18433728740552072}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 55.59912854030501},"{'trajectory': -1.673182600505068, 'white_gazing': 0.16733746799996457}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,9])}",{'brightness': 20.95860566448802},"{'trajectory': -0.0813646578794119, 'white_gazing': 0.14907931926906637}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,16])}",{'brightness': 17.182280319535224},"{'trajectory': 1.343693058092607, 'white_gazing': 0.12451736328599189}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 35.047204066811915},"{'trajectory': -0.4405826223483132, 'white_gazing': 0.14874450582251278}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,15])}",{'brightness': 30.660856935366738},"{'trajectory': -0.5689622772690625, 'white_gazing': 0.13929427028602864}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 100.0},"{'trajectory': 0.7537049317357665, 'white_gazing': 0.2548605456964194}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 26.18736383442266},"{'trajectory': 2, 'white_gazing': 0.1358201656054764}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 100.0},"{'trajectory': 0.3570068880635997, 'white_gazing': 0.335815934474044}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 66.71023965141612},"{'trajectory': 1.018729704264883, 'white_gazing': 0.2035701237037495}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 30.893246187363836},"{'trajectory': 0.4092808614511836, 'white_gazing': 0.173218505131424}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,9])}",{'brightness': 37.63253449527959},"{'trajectory': -0.09993232976302416, 'white_gazing': 0.11728573035465069}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 100.0},"{'trajectory': 0.7537049317357665, 'white_gazing': 0.2548605456964194}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 100.0},"{'trajectory': 0.3570068880635997, 'white_gazing': 0.335815934474044}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,9])}",{'brightness': 20.95860566448802},"{'trajectory': -0.0813646578794119, 'white_gazing': 0.15046806465013413}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 21.074800290486564},"{'trajectory': 1.4560250299988127, 'white_gazing': 0.12252205817840409}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 88.88888888888889},"{'trajectory': 0.42897657887370366, 'white_gazing': 0.22664606914278682}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 34.52432824981845},"{'trajectory': 0.43367607142002434, 'white_gazing': 0.1319353581866461}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 1], [13,16])}",{'brightness': 91.67755991285402},"{'trajectory': 1.0101031411249362, 'white_gazing': 0.39734932947842305}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 88.88888888888889},"{'trajectory': 0.42897657887370366, 'white_gazing': 0.22664606914278682}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [10,11])}",{'brightness': 37.923021060275964},"{'trajectory': 0.0840155339444012, 'white_gazing': 0.12006403037329781}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 91.63398692810456},"{'trajectory': -0.301859406151312, 'white_gazing': 0.34737276114173854}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 19.331880900508352},"{'trajectory': -0.09249857554878989, 'white_gazing': 0.11151339870499118}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 100.0},"{'trajectory': -0.6631454917876093, 'white_gazing': 0.36186284063952745}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 49.97821350762527},"{'trajectory': -0.5025437869192676, 'white_gazing': 0.16755316905946308}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 25.156136528685547},"{'trajectory': 2, 'white_gazing': 0.13738217877182934}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [15,15])}",{'brightness': 61.58315177923019},"{'trajectory': 1.7173785831224841, 'white_gazing': 0.27251797945671163}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 100.0},"{'trajectory': 0.30756417543238956, 'white_gazing': 0.5161338373193122}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 26.056644880174293},"{'trajectory': 1.951440694059217, 'white_gazing': 0.13894446915437608}",0
