genome,fitnesses,descriptors,eval_time
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 19.33006535947712},"{'trajectory': 1.025108171281377, 'white_gazing': 0.13169326940987386}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 19.13398692810457},"{'trajectory': 2, 'white_gazing': 0.12859503095325522}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 21.78921568627451},"{'trajectory': 1.2360952662845555, 'white_gazing': 0.12026031208970585}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 16.004901960784313},"{'trajectory': 1.0620105736753496, 'white_gazing': 0.12228349771650857}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 23.9297385620915},"{'trajectory': 2, 'white_gazing': 0.13146531752306403}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 35.03267973856208},"{'trajectory': -2, 'white_gazing': 0.15120788486026893}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 20.147058823529413},"{'trajectory': 2, 'white_gazing': 0.12937804053262264}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 20.294117647058822},"{'trajectory': 0.2205786507617622, 'white_gazing': 0.12007943241175102}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 16.07843137254902},"{'trajectory': 2, 'white_gazing': 0.11935668995499304}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,11])}",{'brightness': 20.00816993464052},"{'trajectory': 0.023931972111409676, 'white_gazing': 0.15085090040918328}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 19.58333333333334},"{'trajectory': 1.6756917905445596, 'white_gazing': 0.11454490697788426}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 35.588235294117645},"{'trajectory': 0.7839510656664702, 'white_gazing': 0.1310193879983401}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 36.249999999999986},"{'trajectory': 2, 'white_gazing': 0.24316267195575533}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 19.918300653594777},"{'trajectory': 1.8578140926764406, 'white_gazing': 0.13450728574543674}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 34.61601307189543},"{'trajectory': 1.2397447025413777, 'white_gazing': 0.11988303519866039}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 21.17647058823529},"{'trajectory': -0.10557099581565861, 'white_gazing': 0.14417687301760268}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 36.249999999999986},"{'trajectory': 2, 'white_gazing': 0.24316267195575533}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 64.89379084967322},"{'trajectory': -1.0341913309719772, 'white_gazing': 0.21509897132853473}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 19.975490196078425},"{'trajectory': 2, 'white_gazing': 0.14789422896596408}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 22.058823529411768},"{'trajectory': 1.41407865122189, 'white_gazing': 0.11098485229269947}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 33.6764705882353},"{'trajectory': -1.510094336738219, 'white_gazing': 0.12472012804070928}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 32.0016339869281},"{'trajectory': -1.0585373301325176, 'white_gazing': 0.13394603599540245}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,11])}",{'brightness': 36.87908496732027},"{'trajectory': -0.040617327190437216, 'white_gazing': 0.10081538744063}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 47.2140522875817},"{'trajectory': -1.807370503835098, 'white_gazing': 0.14023491620839748}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 17.99019607843137},"{'trajectory': 0.29926942548188107, 'white_gazing': 0.1162799009866888}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 17.32843137254902},"{'trajectory': 2, 'white_gazing': 0.12534249549659518}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [15,15])}",{'brightness': 36.26633986928106},"{'trajectory': 1.1850967421618228, 'white_gazing': 0.19313793106019173}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 47.2140522875817},"{'trajectory': -1.807370503835098, 'white_gazing': 0.14023491620839748}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 16.854575163398692},"{'trajectory': 1.4491699156235132, 'white_gazing': 0.11759121050455103}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 36.17647058823529},"{'trajectory': -0.9496112128191379, 'white_gazing': 0.12527396800808885}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 47.2140522875817},"{'trajectory': -1.807370503835098, 'white_gazing': 0.14023491620839748}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,11])}",{'brightness': 24.550653594771244},"{'trajectory': -0.08435734116022936, 'white_gazing': 0.0965680569487559}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 34.91830065359477},"{'trajectory': 0.5082453012310232, 'white_gazing': 0.11915463211120174}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 34.61601307189543},"{'trajectory': 1.2397447025413777, 'white_gazing': 0.11988303519866039}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,14])}",{'brightness': 35.29411764705881},"{'trajectory': -0.4808626376131324, 'white_gazing': 0.16622455593935506}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 34.41176470588236},"{'trajectory': 0.06860445589440996, 'white_gazing': 0.12366336197560214}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 34.591503267973856},"{'trajectory': -0.22340062671877378, 'white_gazing': 0.1941896702714867}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 22.434640522875814},"{'trajectory': -0.8164328353553374, 'white_gazing': 0.12242783096141843}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 36.3235294117647},"{'trajectory': -0.6761826706806985, 'white_gazing': 0.12949582484911407}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 35.80065359477125},"{'trajectory': 0.5455485412304806, 'white_gazing': 0.12645079697306597}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 26.764705882352942},"{'trajectory': 1.676725378190867, 'white_gazing': 0.12230889638906832}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 27.84313725490196},"{'trajectory': 2, 'white_gazing': 0.1272267183068155}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 34.41176470588236},"{'trajectory': 0.06860445589440996, 'white_gazing': 0.12366336197560214}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,14])}",{'brightness': 32.49183006535947},"{'trajectory': -0.610046186288935, 'white_gazing': 0.10705461951739713}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 23.03921568627451},"{'trajectory': -1.3968492344916164, 'white_gazing': 0.12395048150309633}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 19.452614379084963},"{'trajectory': 2, 'white_gazing': 0.12241466635466862}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 64.89379084967322},"{'trajectory': -1.0341913309719772, 'white_gazing': 0.21509897132853473}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 35.3921568627451},"{'trajectory': -0.4466056824012639, 'white_gazing': 0.1534810603472612}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 64.89379084967322},"{'trajectory': -1.0341913309719772, 'white_gazing': 0.21509897132853473}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,13])}",{'brightness': 15.514705882352942},"{'trajectory': 0.0010377668855607004, 'white_gazing': 0.14100207859187033}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 36.078431372549026},"{'trajectory': -2, 'white_gazing': 0.1352658155029724}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [15,15])}",{'brightness': 23.57843137254902},"{'trajectory': -0.21015930791577422, 'white_gazing': 0.0869612691026987}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 100.0},"{'trajectory': 0.4279647273255198, 'white_gazing': 0.24980056282333946}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 34.91830065359476},"{'trajectory': 0.5517549246206559, 'white_gazing': 0.24919454781651437}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 24.673202614379083},"{'trajectory': 0.7224370396600395, 'white_gazing': 0.12606093267104374}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 100.0},"{'trajectory': 0.4279647273255198, 'white_gazing': 0.24980056282333946}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 37.6797385620915},"{'trajectory': -0.035736759318542886, 'white_gazing': 0.24284396285162055}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 100.0},"{'trajectory': 0.4279647273255198, 'white_gazing': 0.24980056282333946}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 25.63725490196078},"{'trajectory': 1.5681501196870558, 'white_gazing': 0.1365963263204902}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [15,15])}",{'brightness': 16.200980392156865},"{'trajectory': 0.6111713455895613, 'white_gazing': 0.09689553394705355}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [15,15])}",{'brightness': 36.249999999999986},"{'trajectory': 2, 'white_gazing': 0.24316267195575533}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,11])}",{'brightness': 37.33660130718955},"{'trajectory': -0.054339461297193185, 'white_gazing': 0.23357358457160962}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 16.282679738562088},"{'trajectory': 2, 'white_gazing': 0.11924227099651867}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,11])}",{'brightness': 33.325163398692816},"{'trajectory': 0.09333423291562748, 'white_gazing': 0.16915906424598107}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 33.6764705882353},"{'trajectory': -1.510094336738219, 'white_gazing': 0.12472012804070928}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 34.509803921568626},"{'trajectory': -1.2194707833412757, 'white_gazing': 0.13680157373439342}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 33.6764705882353},"{'trajectory': -1.510094336738219, 'white_gazing': 0.12472012804070928}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,11])}",{'brightness': 19.942810457516337},"{'trajectory': 0.06825541530746117, 'white_gazing': 0.16122038419325088}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 34.33006535947712},"{'trajectory': 1.3681049902113676, 'white_gazing': 0.11794010274809472}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 33.6764705882353},"{'trajectory': -1.510094336738219, 'white_gazing': 0.12472012804070928}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,11])}",{'brightness': 36.87908496732027},"{'trajectory': -0.040617327190437216, 'white_gazing': 0.10081538744063}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 43.23529411764706},"{'trajectory': 0.6570084818933314, 'white_gazing': 0.13624038639159053}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 36.249999999999986},"{'trajectory': 2, 'white_gazing': 0.24316267195575533}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 20.89052287581699},"{'trajectory': 0.3900439243737475, 'white_gazing': 0.11956742925923196}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 24.04411764705883},"{'trajectory': 2, 'white_gazing': 0.12373837502658118}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 47.2140522875817},"{'trajectory': -1.807370503835098, 'white_gazing': 0.14023491620839748}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 36.3235294117647},"{'trajectory': -0.6761826706806985, 'white_gazing': 0.12949582484911407}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,11])}",{'brightness': 37.6797385620915},"{'trajectory': -0.05701079770632109, 'white_gazing': 0.2701531705674262}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 23.03921568627451},"{'trajectory': -1.3968492344916164, 'white_gazing': 0.12395048150309633}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 23.03921568627451},"{'trajectory': -1.3968492344916164, 'white_gazing': 0.12395048150309633}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 43.23529411764706},"{'trajectory': 0.6570084818933314, 'white_gazing': 0.13624038639159053}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 17.483660130718953},"{'trajectory': 0.06259758506247753, 'white_gazing': 0.13391880801924969}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 24.04411764705883},"{'trajectory': 1.3401485698420201, 'white_gazing': 0.13379653268604216}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 36.26633986928106},"{'trajectory': 1.1850967421618228, 'white_gazing': 0.19313793106019173}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 47.2140522875817},"{'trajectory': -1.807370503835098, 'white_gazing': 0.14023491620839748}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 34.61601307189543},"{'trajectory': -0.23517096151888056, 'white_gazing': 0.14190793107842806}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 36.249999999999986},"{'trajectory': 2, 'white_gazing': 0.24316267195575533}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 23.03921568627451},"{'trajectory': -1.3968492344916164, 'white_gazing': 0.12395048150309633}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,11])}",{'brightness': 36.87908496732027},"{'trajectory': -0.040617327190437216, 'white_gazing': 0.10081538744063}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 32.745098039215684},"{'trajectory': 0.9734525308725291, 'white_gazing': 0.13974957043691574}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 23.03921568627451},"{'trajectory': -1.3968492344916164, 'white_gazing': 0.12395048150309633}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 33.39052287581699},"{'trajectory': -0.7499868046807681, 'white_gazing': 0.12761973096513246}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [15,15])}",{'brightness': 16.200980392156865},"{'trajectory': 1.0309497482789511, 'white_gazing': 0.10686704667819018}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 32.49183006535947},"{'trajectory': -0.610046186288935, 'white_gazing': 0.10705461951739713}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 26.764705882352942},"{'trajectory': 1.676725378190867, 'white_gazing': 0.12230889638906832}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 64.89379084967322},"{'trajectory': -1.0341913309719772, 'white_gazing': 0.21509897132853473}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [15,15])}",{'brightness': 24.17483660130719},"{'trajectory': 0.47447127301041997, 'white_gazing': 0.17999132773745813}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 21.67483660130719},"{'trajectory': 1.4966673308213827, 'white_gazing': 0.12775507435339045}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,13])}",{'brightness': 15.563725490196079},"{'trajectory': 0.00016338965574205596, 'white_gazing': 0.15562005258926206}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 100.0},"{'trajectory': 0.4279647273255198, 'white_gazing': 0.24980056282333946}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 32.49183006535947},"{'trajectory': -0.610046186288935, 'white_gazing': 0.10705461951739713}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 100.0},"{'trajectory': 0.4279647273255198, 'white_gazing': 0.24980056282333946}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,15])}",{'brightness': 29.722222222222232},"{'trajectory': -0.36062799627180525, 'white_gazing': 0.238823942969139}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 26.764705882352942},"{'trajectory': 1.676725378190867, 'white_gazing': 0.12230889638906832}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 25.43300653594771},"{'trajectory': -1.4981013982177105, 'white_gazing': 0.14039441610986003}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 26.764705882352942},"{'trajectory': 1.676725378190867, 'white_gazing': 0.12230889638906832}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 100.0},"{'trajectory': 0.4279647273255198, 'white_gazing': 0.24980056282333946}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,14])}",{'brightness': 32.49183006535947},"{'trajectory': -0.610046186288935, 'white_gazing': 0.10705461951739713}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 25.89869281045751},"{'trajectory': -0.8897409324880711, 'white_gazing': 0.11567407020687782}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 34.91830065359477},"{'trajectory': 0.5082453012310232, 'white_gazing': 0.11915463211120174}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 15.53921568627451},"{'trajectory': 9.536366393530679e-05, 'white_gazing': 0.15491553306460784}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 100.0},"{'trajectory': 0.4279647273255198, 'white_gazing': 0.24980056282333946}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 24.477124183006534},"{'trajectory': 0.5114299315362607, 'white_gazing': 0.12601661603889577}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 28.455882352941188},"{'trajectory': 1.7407536636656968, 'white_gazing': 0.15263140804827527}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 43.23529411764706},"{'trajectory': 0.6570084818933314, 'white_gazing': 0.13624038639159053}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,11])}",{'brightness': 23.807189542483655},"{'trajectory': 0.12244955380130722, 'white_gazing': 0.11654776087496443}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,11])}",{'brightness': 19.991830065359473},"{'trajectory': 0.052877673062439186, 'white_gazing': 0.1530928838942352}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,11])}",{'brightness': 37.64705882352941},"{'trajectory': -0.07112810085612632, 'white_gazing': 0.27620788345567265}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,11])}",{'brightness': 15.514705882352942},"{'trajectory': 5.904586741565001e-16, 'white_gazing': 0.15514705882352836}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 25.531045751633986},"{'trajectory': 2, 'white_gazing': 0.1294238006641485}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,11])}",{'brightness': 26.609477124183005},"{'trajectory': 0.20940600053502406, 'white_gazing': 0.12645415904655985}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 30.416666666666675},"{'trajectory': 0.056781309003744354, 'white_gazing': 0.0907061724168812}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,11])}",{'brightness': 30.171568627450977},"{'trajectory': 0.1582865806911243, 'white_gazing': 0.1682255555545485}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 33.6764705882353},"{'trajectory': -1.510094336738219, 'white_gazing': 0.12472012804070928}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 19.869281045751634},"{'trajectory': -0.3793948011080078, 'white_gazing': 0.0931586434510452}",0
